Timestamp,User ID,user_name
2024-12-11 11:30:34.758027,940321940,jasy
2024-12-11 11:30:35.040295,1277174716,LuCh
2024-12-11 11:30:35.396971,7153920337,Carmen
2024-12-11 11:30:35.640297,7112414424,Juan Manuel
2024-12-11 11:30:35.939223,6876305219,Fidel
2024-12-11 11:30:36.156287,7105380545,Atiel Gonzalez
2024-12-11 11:30:36.411745,6419486446,Eme
2024-12-11 11:30:36.668103,1222534435,Barbara
2024-12-11 11:30:36.909964,2127323489,Rodrigo
2024-12-11 11:30:37.167508,1961801737,David
2024-12-11 11:30:37.421410,5130506330,Augusto
2024-12-11 11:30:37.678821,1082804251,Tam
2024-12-11 11:30:37.941868,6457653221,oiga
2024-12-11 11:30:38.196615,248963807,@APU
2024-12-11 11:30:38.417290,1974907066,Fer
2024-12-11 11:30:38.642280,5249604115,Debora
2024-12-11 11:30:38.888055,1669440024,Sonia
2024-12-11 11:30:39.385078,5128312992,andy
2024-12-11 11:30:39.635453,5791116339,Gonza
2024-12-11 11:30:40.057914,6931452822,Lau
2024-12-11 11:30:40.282637,775090618,Mariano
2024-12-11 11:30:40.730908,1575238786,Cacho
2024-12-11 11:30:41.029102,1983525839,Lili
2024-12-11 11:30:41.286170,5789306,Esteban
2024-12-11 11:30:41.535007,6954177557,Lore Soona
2024-12-11 11:30:41.773796,1866119316,Kim
2024-12-11 11:30:42.046268,117625693,Bárbara
2024-12-11 11:30:42.294875,6470610483,Ohara
2024-12-11 11:30:42.539979,5885527940,Fede
2024-12-11 11:30:42.763199,1789607300,Santiago
2024-12-11 11:30:43.020952,844757978,Melina
2024-12-11 11:30:43.269917,633426951,Mailen
2024-12-11 11:30:43.492300,2037617665,Lauren Selva
2024-12-11 11:30:43.768932,105592777,mario
2024-12-11 11:30:43.993761,6731588705,Sof
2024-12-11 11:30:44.298879,723000839,Gaviota
2024-12-11 11:30:44.695984,1356502754,Guada
2024-12-11 11:30:44.928772,717893526,Marti Hache
2024-12-11 11:30:45.203211,7364804306,Fernando
2024-12-11 11:30:45.437012,361984858,p A c H a K u T i
2024-12-11 11:30:45.691399,7483214349,Joha
2024-12-11 11:30:46.028782,6410698134,®
2024-12-11 11:30:46.275650,7005795438,Kari
2024-12-11 11:30:46.523165,1479874516,Luciano
2024-12-11 11:30:46.756444,7492361861,Patricia
2024-12-11 11:30:47.446760,6410698134,®
2024-12-11 11:30:47.657500,979015513,Facundo
2024-12-11 11:30:47.868970,1636990412,Fer
2024-12-11 11:30:48.126699,1232880165,Ivan
2024-12-11 11:30:48.472201,6517504259,67921
2024-12-11 11:30:48.699199,6682200471,Viviana
2024-12-11 11:30:48.977367,1942827243,Juliana
2024-12-11 11:30:49.187836,672134330,facu
2024-12-11 11:30:49.434396,5315803364,Justo
2024-12-11 11:30:49.690582,5243718332,Eliana
2024-12-11 11:30:49.983942,1700523713,lucero
2024-12-11 11:30:50.210257,5667819804,Maggie
2024-12-11 11:30:50.442820,940321940,jasy
2024-12-11 11:30:50.677472,1222534435,Barbara
2024-12-11 11:30:50.892518,6419486446,Eme
2024-12-11 11:30:51.113721,1082804251,Tam
2024-12-11 11:30:51.333826,836691464,Ulala
2024-12-11 11:30:51.561971,6682106583,C
2024-12-11 11:30:51.797160,1974907066,Fer
2024-12-11 11:30:52.024165,6845312801,JOSE LUIS
2024-12-11 11:30:52.253989,361984858,p A c H a K u T i
2024-12-11 11:30:52.471025,6731588705,Sof
2024-12-11 11:30:52.756098,7364804306,Fernando
2024-12-12 11:30:31.082978,672134330,facu
2024-12-12 11:30:31.537205,979015513,Facundo
2024-12-12 11:30:31.751297,1636990412,Fer
2024-12-12 11:30:31.972721,1232880165,Ivan
2024-12-12 11:30:32.190246,6517504259,67921
2024-12-12 11:30:32.415227,6682200471,Viviana
2024-12-12 11:30:32.630904,1942827243,Juliana
2024-12-12 11:30:32.860860,5315803364,Justo
2024-12-12 11:30:33.096393,5243718332,Eliana
2024-12-12 11:30:33.310519,1700523713,lucero
2024-12-12 11:30:33.528626,940321940,jasy
2024-12-12 11:30:33.759176,1277174716,LuCh
2024-12-12 11:30:33.976114,7153920337,Carmen
2024-12-12 11:30:34.204131,7112414424,Juan Manuel
2024-12-12 11:30:34.421441,6876305219,Fidel
2024-12-12 11:30:34.641265,7105380545,Atiel Gonzalez
2024-12-12 11:30:34.852403,6419486446,Eme
2024-12-12 11:30:35.090199,1222534435,Barbara
2024-12-12 11:30:35.324411,2127323489,Rodrigo
2024-12-12 11:30:35.542692,1961801737,David
2024-12-12 11:30:35.781092,5130506330,Augusto
2024-12-12 11:30:36.036414,1082804251,Tam
2024-12-12 11:30:36.273303,6457653221,oiga
2024-12-12 11:30:36.502370,248963807,@APU
2024-12-12 11:30:36.721894,1974907066,Fer
2024-12-12 11:30:36.951772,5249604115,Debora
2024-12-12 11:30:37.181388,1669440024,Sonia
2024-12-12 11:30:37.395646,5128312992,andy
2024-12-12 11:30:37.628843,5791116339,Gonza
2024-12-12 11:30:37.847872,6931452822,Lau
2024-12-12 11:30:38.081596,775090618,Mariano
2024-12-12 11:30:38.300667,1575238786,Cacho
2024-12-12 11:30:38.519180,1983525839,Lili
2024-12-12 11:30:38.874016,5789306,Esteban
2024-12-12 11:30:39.106571,6954177557,Lore Soona
2024-12-12 11:30:39.322832,1866119316,Kim
2024-12-12 11:30:39.580092,117625693,Bárbara
2024-12-12 11:30:39.804032,6470610483,Ohara
2024-12-12 11:30:40.029793,5885527940,Fede
2024-12-12 11:30:40.264072,1789607300,Santiago
2024-12-12 11:30:40.480938,844757978,Melina
2024-12-12 11:30:40.722809,633426951,Mailen
2024-12-12 11:30:40.938514,2037617665,Lauren Selva
2024-12-12 11:30:41.223663,105592777,mario
2024-12-12 11:30:41.440388,6731588705,Sof
2024-12-12 11:30:41.652069,723000839,Gaviota
2024-12-12 11:30:41.933452,1356502754,Guada
2024-12-12 11:30:42.235923,717893526,Marti Hache
2024-12-12 11:30:42.508017,7364804306,Fernando
2024-12-12 11:30:42.740044,361984858,p A c H a K u T i
2024-12-12 11:30:42.976231,7483214349,Joha
2024-12-12 11:30:43.203646,6410698134,®
2024-12-12 11:30:43.437178,7005795438,Kari
2024-12-12 11:30:43.661154,1479874516,Luciano
2024-12-12 11:30:43.915243,7492361861,Patricia
2024-12-12 11:30:44.489782,6410698134,®
2024-12-12 11:30:44.711067,979015513,Facundo
2024-12-12 11:30:44.992952,1636990412,Fer
2024-12-12 11:30:45.200662,1232880165,Ivan
2024-12-12 11:30:45.410640,6517504259,67921
2024-12-12 11:30:45.623389,6682200471,Viviana
2024-12-12 11:30:45.841768,1942827243,Juliana
2024-12-12 11:30:46.060372,672134330,facu
2024-12-12 11:30:46.273819,5315803364,Justo
2024-12-12 11:30:46.483077,5243718332,Eliana
2024-12-12 11:30:46.692517,1700523713,lucero
2024-12-12 11:30:46.901453,5667819804,Maggie
2024-12-12 11:30:47.163638,940321940,jasy
2024-12-12 11:30:47.389383,1222534435,Barbara
2024-12-12 11:30:47.612521,6419486446,Eme
2024-12-12 11:30:47.857555,1082804251,Tam
2024-12-12 11:30:48.071336,836691464,Ulala
2024-12-12 11:30:48.305024,6682106583,C
2024-12-12 11:30:48.543562,1974907066,Fer
2024-12-12 11:30:48.758929,6845312801,JOSE LUIS
2024-12-12 11:30:49.027504,361984858,p A c H a K u T i
2024-12-12 11:30:49.276171,6731588705,Sof
2024-12-12 11:30:49.489355,7364804306,Fernando
2024-12-13 11:30:31.455496,672134330,facu
2024-12-13 11:30:31.909815,979015513,Facundo
2024-12-13 11:30:32.136893,1636990412,Fer
2024-12-13 11:30:32.383130,1232880165,Ivan
2024-12-13 11:30:32.611799,6517504259,67921
2024-12-13 11:30:32.827334,6682200471,Viviana
2024-12-13 11:30:33.042882,1942827243,Juliana
2024-12-13 11:30:33.269479,5315803364,Justo
2024-12-13 11:30:33.489162,5243718332,Eliana
2024-12-13 11:30:33.708866,1700523713,lucero
2024-12-13 11:30:33.925782,940321940,jasy
2024-12-13 11:30:34.141189,1277174716,LuCh
2024-12-13 11:30:34.356351,7153920337,Carmen
2024-12-13 11:30:34.593510,7112414424,Juan Manuel
2024-12-13 11:30:34.803181,6876305219,Fidel
2024-12-13 11:30:35.018787,7105380545,Atiel Gonzalez
2024-12-13 11:30:35.278126,6419486446,Eme
2024-12-13 11:30:35.491916,1222534435,Barbara
2024-12-13 11:30:35.709882,2127323489,Rodrigo
2024-12-13 11:30:35.934238,1961801737,David
2024-12-13 11:30:36.149531,5130506330,Augusto
2024-12-13 11:30:36.371628,1082804251,Tam
2024-12-13 11:30:36.586601,6457653221,oiga
2024-12-13 11:30:36.800990,248963807,@APU
2024-12-13 11:30:37.013078,1974907066,Fer
2024-12-13 11:30:37.226657,5249604115,Debora
2024-12-13 11:30:37.443362,1669440024,Sonia
2024-12-13 11:30:37.648717,5128312992,andy
2024-12-13 11:30:37.861841,5791116339,Gonza
2024-12-13 11:30:38.072827,6931452822,Lau
2024-12-13 11:30:38.282380,775090618,Mariano
2024-12-13 11:30:38.494409,1575238786,Cacho
2024-12-13 11:30:38.702409,1983525839,Lili
2024-12-13 11:30:38.981702,5789306,Esteban
2024-12-13 11:30:39.195816,6954177557,Lore Soona
2024-12-13 11:30:39.405263,1866119316,Kim
2024-12-13 11:30:39.678200,117625693,Bárbara
2024-12-13 11:30:39.891374,6470610483,Ohara
2024-12-13 11:30:40.116651,5885527940,Fede
2024-12-13 11:30:40.332754,1789607300,Santiago
2024-12-13 11:30:40.562797,844757978,Melina
2024-12-13 11:30:40.795900,633426951,Mailen
2024-12-13 11:30:41.009044,2037617665,Lauren Selva
2024-12-13 11:30:41.244848,105592777,mario
2024-12-13 11:30:41.480833,6731588705,Sof
2024-12-13 11:30:41.695896,723000839,Gaviota
2024-12-13 11:30:41.915231,1356502754,Guada
2024-12-13 11:30:42.142303,717893526,Marti Hache
2024-12-13 11:30:42.350645,7364804306,Fernando
2024-12-13 11:30:42.565043,361984858,p A c H a K u T i
2024-12-13 11:30:42.785663,7483214349,Joha
2024-12-13 11:30:42.997878,6410698134,®
2024-12-13 11:30:43.212409,7005795438,Kari
2024-12-13 11:30:43.435312,1479874516,Luciano
2024-12-13 11:30:44.075530,7492361861,Patricia
2024-12-13 11:30:44.572668,6410698134,®
2024-12-13 11:30:44.788588,979015513,Facundo
2024-12-13 11:30:44.995584,1636990412,Fer
2024-12-13 11:30:45.204468,1232880165,Ivan
2024-12-13 11:30:45.436917,6517504259,67921
2024-12-13 11:30:45.657774,6682200471,Viviana
2024-12-13 11:30:45.873809,1942827243,Juliana
2024-12-13 11:30:46.144985,672134330,facu
2024-12-13 11:30:46.357012,5315803364,Justo
2024-12-13 11:30:46.618535,5243718332,Eliana
2024-12-13 11:30:46.828041,1700523713,lucero
2024-12-13 11:30:47.044840,5667819804,Maggie
2024-12-13 11:30:47.272771,940321940,jasy
2024-12-13 11:30:47.481475,1222534435,Barbara
2024-12-13 11:30:47.693327,6419486446,Eme
2024-12-13 11:30:47.899998,1082804251,Tam
2024-12-13 11:30:48.351664,836691464,Ulala
2024-12-13 11:30:48.566859,6682106583,C
2024-12-13 11:30:48.788295,1974907066,Fer
2024-12-13 11:30:49.005049,6845312801,JOSE LUIS
2024-12-13 11:30:49.212221,361984858,p A c H a K u T i
2024-12-13 11:30:49.423724,6731588705,Sof
2024-12-13 11:30:49.633004,7364804306,Fernando
2024-12-14 11:30:31.774798,672134330,facu
2024-12-14 11:30:32.297900,979015513,Facundo
2024-12-14 11:30:32.579235,1636990412,Fer
2024-12-14 11:30:32.839888,1232880165,Ivan
2024-12-14 11:30:33.140163,6517504259,67921
2024-12-14 11:30:33.410850,6682200471,Viviana
2024-12-14 11:30:33.654147,1942827243,Juliana
2024-12-14 11:30:33.887387,5315803364,Justo
2024-12-14 11:30:34.163447,5243718332,Eliana
2024-12-14 11:30:34.560994,1700523713,lucero
2024-12-14 11:30:34.797953,940321940,jasy
2024-12-14 11:30:35.038328,1277174716,LuCh
2024-12-14 11:30:35.290053,7153920337,Carmen
2024-12-14 11:30:35.593003,7112414424,Juan Manuel
2024-12-14 11:30:35.945015,6876305219,Fidel
2024-12-14 11:30:36.161512,7105380545,Atiel Gonzalez
2024-12-14 11:30:36.387778,6419486446,Eme
2024-12-14 11:30:36.601644,1222534435,Barbara
2024-12-14 11:30:36.844342,2127323489,Rodrigo
2024-12-14 11:30:37.108291,1961801737,David
2024-12-14 11:30:37.341265,5130506330,Augusto
2024-12-14 11:30:37.560178,1082804251,Tam
2024-12-14 11:30:37.797576,6457653221,oiga
2024-12-14 11:30:38.029061,248963807,@APU
2024-12-14 11:30:38.280805,1974907066,Fer
2024-12-14 11:30:38.554723,5249604115,Debora
2024-12-14 11:30:38.883473,1669440024,Sonia
2024-12-14 11:30:39.129001,5128312992,andy
2024-12-14 11:30:39.361073,5791116339,Gonza
2024-12-14 11:30:39.580066,6931452822,Lau
2024-12-14 11:30:39.804810,775090618,Mariano
2024-12-14 11:30:40.036525,1575238786,Cacho
2024-12-14 11:30:40.265677,1983525839,Lili
2024-12-14 11:30:40.642864,5789306,Esteban
2024-12-14 11:30:40.901964,6954177557,Lore Soona
2024-12-14 11:30:41.148317,1866119316,Kim
2024-12-14 11:30:41.455925,117625693,Bárbara
2024-12-14 11:30:41.731662,6470610483,Ohara
2024-12-14 11:30:41.970668,5885527940,Fede
2024-12-14 11:30:42.184818,1789607300,Santiago
2024-12-14 11:30:42.399722,844757978,Melina
2024-12-14 11:30:42.617208,633426951,Mailen
2024-12-14 11:30:42.848272,2037617665,Lauren Selva
2024-12-14 11:30:43.134964,105592777,mario
2024-12-14 11:30:43.381419,6731588705,Sof
2024-12-14 11:30:43.716998,723000839,Gaviota
2024-12-14 11:30:44.034676,1356502754,Guada
2024-12-14 11:30:44.285946,717893526,Marti Hache
2024-12-14 11:30:44.502732,7364804306,Fernando
2024-12-14 11:30:44.766024,361984858,p A c H a K u T i
2024-12-14 11:30:44.995146,7483214349,Joha
2024-12-14 11:30:45.240899,6410698134,®
2024-12-14 11:30:45.461250,7005795438,Kari
2024-12-14 11:30:45.681784,1479874516,Luciano
2024-12-14 11:30:45.929934,7492361861,Patricia
2024-12-14 11:30:46.679389,6410698134,®
2024-12-14 11:30:46.974840,979015513,Facundo
2024-12-14 11:30:47.199588,1636990412,Fer
2024-12-14 11:30:47.420175,1232880165,Ivan
2024-12-14 11:30:47.671794,6517504259,67921
2024-12-14 11:30:47.896844,6682200471,Viviana
2024-12-14 11:30:48.180347,1942827243,Juliana
2024-12-14 11:30:48.388751,672134330,facu
2024-12-14 11:30:48.602339,5315803364,Justo
2024-12-14 11:30:48.814311,5243718332,Eliana
2024-12-14 11:30:49.056733,1700523713,lucero
2024-12-14 11:30:49.339381,5667819804,Maggie
2024-12-14 11:30:49.603083,940321940,jasy
2024-12-14 11:30:49.891392,1222534435,Barbara
2024-12-14 11:30:50.276098,6419486446,Eme
2024-12-14 11:30:50.567235,1082804251,Tam
2024-12-14 11:30:50.805790,836691464,Ulala
2024-12-14 11:30:51.029719,6682106583,C
2024-12-14 11:30:51.246322,1974907066,Fer
2024-12-14 11:30:51.454260,6845312801,JOSE LUIS
2024-12-14 11:30:51.705718,361984858,p A c H a K u T i
2024-12-14 11:30:51.929345,6731588705,Sof
2024-12-14 11:30:52.150664,7364804306,Fernando
2024-12-15 11:30:33.525944,672134330,facu
2024-12-15 11:30:33.990663,979015513,Facundo
2024-12-15 11:30:34.229679,1636990412,Fer
2024-12-15 11:30:34.454860,1232880165,Ivan
2024-12-15 11:30:34.694861,6517504259,67921
2024-12-15 11:30:34.913623,6682200471,Viviana
2024-12-15 11:30:35.145998,1942827243,Juliana
2024-12-15 11:30:35.357602,5315803364,Justo
2024-12-15 11:30:35.587050,5243718332,Eliana
2024-12-15 11:30:35.797804,1700523713,lucero
2024-12-15 11:30:36.011613,940321940,jasy
2024-12-15 11:30:36.220595,1277174716,LuCh
2024-12-15 11:30:36.436398,7153920337,Carmen
2024-12-15 11:30:36.653018,7112414424,Juan Manuel
2024-12-15 11:30:36.877857,6876305219,Fidel
2024-12-15 11:30:37.101739,7105380545,Atiel Gonzalez
2024-12-15 11:30:37.314529,6419486446,Eme
2024-12-15 11:30:37.527554,1222534435,Barbara
2024-12-15 11:30:37.741024,2127323489,Rodrigo
2024-12-15 11:30:37.963732,1961801737,David
2024-12-15 11:30:38.180323,5130506330,Augusto
2024-12-15 11:30:38.400712,1082804251,Tam
2024-12-15 11:30:38.635305,6457653221,oiga
2024-12-15 11:30:38.850425,248963807,@APU
2024-12-15 11:30:39.076318,1974907066,Fer
2024-12-15 11:30:39.291216,5249604115,Debora
2024-12-15 11:30:39.526958,1669440024,Sonia
2024-12-15 11:30:39.731329,5128312992,andy
2024-12-15 11:30:39.970674,5791116339,Gonza
2024-12-15 11:30:40.207794,6931452822,Lau
2024-12-15 11:30:40.430844,775090618,Mariano
2024-12-15 11:30:40.640207,1575238786,Cacho
2024-12-15 11:30:40.869480,1983525839,Lili
2024-12-15 11:30:41.226653,5789306,Esteban
2024-12-15 11:30:41.453740,6954177557,Lore Soona
2024-12-15 11:30:41.678335,1866119316,Kim
2024-12-15 11:30:41.938248,117625693,Bárbara
2024-12-15 11:30:42.158807,6470610483,Ohara
2024-12-15 11:30:42.417071,5885527940,Fede
2024-12-15 11:30:42.636785,1789607300,Santiago
2024-12-15 11:30:42.845054,844757978,Melina
2024-12-15 11:30:43.063367,633426951,Mailen
2024-12-15 11:30:43.296447,2037617665,Lauren Selva
2024-12-15 11:30:43.521791,105592777,mario
2024-12-15 11:30:43.748610,6731588705,Sof
2024-12-15 11:30:43.960461,723000839,Gaviota
2024-12-15 11:30:44.186200,1356502754,Guada
2024-12-15 11:30:44.399546,717893526,Marti Hache
2024-12-15 11:30:44.629639,7364804306,Fernando
2024-12-15 11:30:44.843569,361984858,p A c H a K u T i
2024-12-15 11:30:45.053883,7483214349,Joha
2024-12-15 11:30:45.266901,6410698134,®
2024-12-15 11:30:45.489763,7005795438,Kari
2024-12-15 11:30:45.729617,1479874516,Luciano
2024-12-15 11:30:45.945571,7492361861,Patricia
2024-12-15 11:30:46.654823,6410698134,®
2024-12-15 11:30:46.862937,979015513,Facundo
2024-12-15 11:30:47.092953,1636990412,Fer
2024-12-15 11:30:47.300334,1232880165,Ivan
2024-12-15 11:30:47.521865,6517504259,67921
2024-12-15 11:30:47.732429,6682200471,Viviana
2024-12-15 11:30:47.940927,1942827243,Juliana
2024-12-15 11:30:48.152026,672134330,facu
2024-12-15 11:30:48.359294,5315803364,Justo
2024-12-15 11:30:48.580326,5243718332,Eliana
2024-12-15 11:30:48.788875,1700523713,lucero
2024-12-15 11:30:49.001587,5667819804,Maggie
2024-12-15 11:30:49.207263,940321940,jasy
2024-12-15 11:30:49.427594,1222534435,Barbara
2024-12-15 11:30:49.633747,6419486446,Eme
2024-12-15 11:30:49.845530,1082804251,Tam
2024-12-15 11:30:50.058680,836691464,Ulala
2024-12-15 11:30:50.268804,6682106583,C
2024-12-15 11:30:50.490871,1974907066,Fer
2024-12-15 11:30:50.709094,6845312801,JOSE LUIS
2024-12-15 11:30:50.920934,361984858,p A c H a K u T i
2024-12-15 11:30:51.132206,6731588705,Sof
2024-12-15 11:30:51.338025,7364804306,Fernando
2024-12-16 11:30:37.659170,672134330,facu
2024-12-16 11:30:38.108317,979015513,Facundo
2024-12-16 11:30:38.317076,1636990412,Fer
2024-12-16 11:30:38.547000,1232880165,Ivan
2024-12-16 11:30:38.766840,6517504259,67921
2024-12-16 11:30:38.974038,6682200471,Viviana
2024-12-16 11:30:39.205140,1942827243,Juliana
2024-12-16 11:30:39.416358,5315803364,Justo
2024-12-16 11:30:39.633113,5243718332,Eliana
2024-12-16 11:30:39.844757,1700523713,lucero
2024-12-16 11:30:40.062390,940321940,jasy
2024-12-16 11:30:40.308746,1277174716,LuCh
2024-12-16 11:30:40.516763,7153920337,Carmen
2024-12-16 11:30:40.728890,7112414424,Juan Manuel
2024-12-16 11:30:40.941139,6876305219,Fidel
2024-12-16 11:30:41.148902,7105380545,Atiel Gonzalez
2024-12-16 11:30:41.371985,6419486446,Eme
2024-12-16 11:30:41.586753,1222534435,Barbara
2024-12-16 11:30:41.796769,2127323489,Rodrigo
2024-12-16 11:30:42.007123,1961801737,David
2024-12-16 11:30:42.262549,5130506330,Augusto
2024-12-16 11:30:42.504345,1082804251,Tam
2024-12-16 11:30:42.732301,6457653221,oiga
2024-12-16 11:30:42.940727,248963807,@APU
2024-12-16 11:30:43.150134,1974907066,Fer
2024-12-16 11:30:43.367300,5249604115,Debora
2024-12-16 11:30:43.574897,1669440024,Sonia
2024-12-16 11:30:43.799568,5128312992,andy
2024-12-16 11:30:44.016525,5791116339,Gonza
2024-12-16 11:30:44.227514,6931452822,Lau
2024-12-16 11:30:44.439090,775090618,Mariano
2024-12-16 11:30:44.663198,1575238786,Cacho
2024-12-16 11:30:44.869796,1983525839,Lili
2024-12-16 11:30:45.222675,5789306,Esteban
2024-12-16 11:30:45.448889,6954177557,Lore Soona
2024-12-16 11:30:45.660648,1866119316,Kim
2024-12-16 11:30:45.933512,117625693,Bárbara
2024-12-16 11:30:46.154093,6470610483,Ohara
2024-12-16 11:30:46.362564,5885527940,Fede
2024-12-16 11:30:46.571450,1789607300,Santiago
2024-12-16 11:30:46.777211,844757978,Melina
2024-12-16 11:30:47.015132,633426951,Mailen
2024-12-16 11:30:47.226810,2037617665,Lauren Selva
2024-12-16 11:30:47.465721,105592777,mario
2024-12-16 11:30:47.676094,6731588705,Sof
2024-12-16 11:30:47.917732,723000839,Gaviota
2024-12-16 11:30:48.167215,1356502754,Guada
2024-12-16 11:30:48.404885,717893526,Marti Hache
2024-12-16 11:30:48.698743,7364804306,Fernando
2024-12-16 11:30:48.915540,361984858,p A c H a K u T i
2024-12-16 11:30:49.129884,7483214349,Joha
2024-12-16 11:30:49.421292,6410698134,®
2024-12-16 11:30:49.649735,7005795438,Kari
2024-12-16 11:30:49.878889,1479874516,Luciano
2024-12-16 11:30:50.109433,7492361861,Patricia
2024-12-16 11:30:50.792079,6410698134,®
2024-12-16 11:30:51.000176,979015513,Facundo
2024-12-16 11:30:51.214245,1636990412,Fer
2024-12-16 11:30:51.430491,1232880165,Ivan
2024-12-16 11:30:51.636420,6517504259,67921
2024-12-16 11:30:51.848763,6682200471,Viviana
2024-12-16 11:30:52.058820,1942827243,Juliana
2024-12-16 11:30:52.263268,672134330,facu
2024-12-16 11:30:52.467026,5315803364,Justo
2024-12-16 11:30:52.677726,5243718332,Eliana
2024-12-16 11:30:52.879131,1700523713,lucero
2024-12-16 11:30:53.117800,5667819804,Maggie
2024-12-16 11:30:53.327411,940321940,jasy
2024-12-16 11:30:53.537292,1222534435,Barbara
2024-12-16 11:30:53.746445,6419486446,Eme
2024-12-16 11:30:53.963095,1082804251,Tam
2024-12-16 11:30:54.181634,836691464,Ulala
2024-12-16 11:30:54.392091,6682106583,C
2024-12-16 11:30:54.628426,1974907066,Fer
2024-12-16 11:30:54.859183,6845312801,JOSE LUIS
2024-12-16 11:30:55.080619,361984858,p A c H a K u T i
2024-12-16 11:30:55.289765,6731588705,Sof
2024-12-16 11:30:55.498676,7364804306,Fernando
2024-12-17 11:30:28.871165,672134330,facu
2024-12-17 11:30:29.404148,979015513,Facundo
2024-12-17 11:30:29.630242,1636990412,Fer
2024-12-17 11:30:29.844024,1232880165,Ivan
2024-12-17 11:30:30.055649,6517504259,67921
